timestamp,signal_timestamp,entry_timestamp,exit_timestamp,signal,direction,score,reasons,entry,exit,pnl,outcome,duration_bars,duration_minutes,mfe_r,mae_r,rr_realized,rr_model,exit_reason,drawdown,volume_z,delta_z,cvd_slope_z,cvd_condition,delta_condition,buy_sell_ratio,big_trade,vwap,distance_to_poc,absorption,absorption_score,target_price,target_r,partial_taken,partial_size_pct,be_triggered,trailing_activated,structure_target
2026-03-08 12:10:00+00:00,2026-03-08 12:10:00+00:00,2026-03-08 12:15:00+00:00,2026-03-08 12:15:00+00:00,SHORT,SHORT,-3.5,"['delta_strong_negative', 'cvd_strong_negative', 'below_vwap']",67018.9,67018.9,0.0,LOSS,1,1.0,1.0003148365609777,0.7162158734327183,0.0,dynamic_structure,trailing_stop,7.120519920396381,2.970436337798506,-2.2624570988970576,-2.605366585817562,DOWN,SELL,0.7030842089666423,False,67328.01740673157,-0.009002357298725346,NONE,0.0,66914.7,0.6219141167640596,False,50.0,True,True,66914.7
2026-03-08 19:15:00+00:00,2026-03-08 19:15:00+00:00,2026-03-08 19:20:00+00:00,2026-03-08 19:25:00+00:00,LONG,LONG,3.75,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers']",67116.8,67200.696,23.219870019899073,PARTIAL+TRAIL,2,5.0,0.7938399923714903,0.2818966339277374,0.4999999999999605,dynamic_structure,trailing_stop,7.120519920396381,2.7332857261162364,2.3374253185196623,2.4860749800512307,UP,BUY,1.7571916454212053,False,67235.09903435774,0.0019266687464714392,NONE,0.0,67200.696,0.5,True,50.0,False,True,67151.7
2026-03-08 21:05:00+00:00,2026-03-08 21:05:00+00:00,2026-03-08 21:10:00+00:00,2026-03-08 21:10:00+00:00,SHORT,SHORT,-4.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'below_vwap']",66883.3,66883.3,0.0,LOSS,1,1.0,1.295988684768826,0.2745079862984881,0.0,dynamic_structure,trailing_stop,7.120519920396381,1.8063231598317424,-2.340461605399237,-2.01091725750567,DOWN,SELL,0.45945245039812765,False,67233.75745381243,-0.003199964857478362,NONE,0.0,66718.4,0.9861953581836346,False,50.0,True,True,66718.4
2026-03-08 22:00:00+00:00,2026-03-08 22:00:00+00:00,2026-03-08 22:05:00+00:00,2026-03-08 22:05:00+00:00,SHORT,SHORT,-4.75,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'big_trade_sell', 'below_vwap']",65727.6,65891.91900000001,-46.55583938990218,LOSS,1,1.0,0.34566909487036135,2.629032552535008,-1.0000000000000189,dynamic_structure,stop_loss,7.353879614096423,4.197035132717735,-4.194878326115281,-3.9857060765163546,DOWN,SELL,0.44039745769836547,True,67137.7686637411,-0.01509380211509705,NONE,0.0,65645.44050000001,0.5,False,50.0,False,False,65673.8
2026-03-09 01:55:00+00:00,2026-03-09 01:55:00+00:00,2026-03-09 02:00:00+00:00,2026-03-09 02:10:00+00:00,SHORT,SHORT,-4.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'below_vwap']",66150.1,66067.412375,23.161530096477556,PARTIAL+TRAIL,3,10.0,0.8253955776332914,1.0273605028563473,0.5000000000000359,dynamic_structure,trailing_stop,7.353879614096423,2.082705412119789,-2.155424275050804,-2.1296517833751607,DOWN,SELL,0.6117268317979077,False,66315.55935608203,0.00038706785495652463,NONE,0.0,66067.412375,0.5,True,50.0,False,True,66081.5
2026-03-09 03:05:00+00:00,2026-03-09 03:05:00+00:00,2026-03-09 03:10:00+00:00,2026-03-09 03:10:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",67075.0,67075.0,0.0,LOSS,1,1.0,2.1062989191203703,0.04174431606410734,0.0,dynamic_structure,trailing_stop,7.353879614096423,2.673679953021594,2.8788131076287216,2.7327240269207294,UP,BUY,1.7957352670066982,False,66394.59165991066,0.010704391981448125,NONE,0.0,67158.84375,0.5,False,50.0,True,True,67145.0
2026-03-09 07:30:00+00:00,2026-03-09 07:30:00+00:00,2026-03-09 07:35:00+00:00,2026-03-09 07:40:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",67263.0,67347.07875,23.219433921717247,PARTIAL+TRAIL,2,5.0,1.089454826576258,0.0005946805822269049,0.5000000000000036,dynamic_structure,trailing_stop,7.353879614096423,1.1105890100690903,2.3182211171939513,2.45249050781835,UP,BUY,2.0399243822298243,False,67084.7473363012,-0.0035245140646602336,NONE,0.0,67347.07875,0.5,True,50.0,True,True,67286.0
2026-03-09 09:30:00+00:00,2026-03-09 09:30:00+00:00,2026-03-09 09:35:00+00:00,2026-03-09 09:35:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",68135.4,68135.4,0.0,LOSS,1,1.0,1.2492771745671292,0.08747288487332094,0.0,dynamic_structure,trailing_stop,7.353879614096423,3.690936496457107,3.5959459417278663,2.766904145290688,UP,BUY,1.846504807455695,False,67191.20190374058,0.007350294144451732,NONE,0.0,68260.0,0.7314846614241984,False,50.0,True,True,68260.0
2026-03-09 12:35:00+00:00,2026-03-09 12:35:00+00:00,2026-03-09 12:40:00+00:00,2026-03-09 12:40:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",68245.3,68074.68675000001,-46.554965013041354,LOSS,1,1.0,0.3850814634853804,1.0567760710261536,-0.9999999999999699,dynamic_structure,stop_loss,7.355619624044903,3.8411671509488277,3.42728900761922,3.29652210647588,UP,BUY,1.5049103038499823,False,67340.8193967007,0.0051268986738726196,NONE,0.0,68441.5,1.1499693019152795,False,50.0,False,False,68441.5
2026-03-09 13:25:00+00:00,2026-03-09 13:25:00+00:00,2026-03-09 13:30:00+00:00,2026-03-09 13:30:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",68734.8,68734.8,0.0,LOSS,1,1.0,1.4851283483766422,0.29795678462727515,0.0,dynamic_structure,trailing_stop,7.355619624044903,3.0243942895217493,2.9666177081757676,2.410637150378247,UP,BUY,1.5767003699626916,False,67424.11477756656,0.010185223209932436,NONE,0.0,68820.7185,0.5,False,50.0,True,True,68760.9
2026-03-09 17:35:00+00:00,2026-03-09 17:35:00+00:00,2026-03-09 17:40:00+00:00,2026-03-09 17:40:00+00:00,SHORT,SHORT,-3.75,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers']",68393.0,68393.0,0.0,LOSS,1,1.0,1.029345108417528,0.33336744988522216,0.0,dynamic_structure,trailing_stop,7.355619624044903,2.9371105452712545,-2.6900936160951163,-2.119335645543964,DOWN,SELL,0.6214013295415146,False,67899.83362059433,-0.008301697475373458,NONE,0.0,68307.50875,0.5,False,50.0,True,True,68373.1
2026-03-09 19:15:00+00:00,2026-03-09 19:15:00+00:00,2026-03-09 19:20:00+00:00,2026-03-09 19:20:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",68811.5,68811.5,0.0,LOSS,1,1.0,1.0643569752149324,0.8440449634145286,0.0,dynamic_structure,trailing_stop,7.355619624044903,1.843527289119871,2.915672826247413,2.3421063860983313,UP,BUY,2.120056353461433,False,67930.69974345181,0.0015983702126274118,NONE,0.0,69013.0,1.1713158411021414,False,50.0,True,True,69013.0
2026-03-09 22:00:00+00:00,2026-03-09 22:00:00+00:00,2026-03-09 22:05:00+00:00,2026-03-09 22:15:00+00:00,SHORT,SHORT,-4.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'big_trade_sell']",68759.8,68673.85025,23.16109509398871,PARTIAL+TRAIL,3,10.0,0.685284134043455,0.4729507648364475,0.49999999999999856,dynamic_structure,trailing_stop,7.355619624044903,0.9273719887559122,-2.655618116599055,-2.259720486510337,DOWN,SELL,0.5570007021547374,True,68038.33386918911,-0.0016585531427449577,NONE,0.0,68673.85025,0.5,True,50.0,False,True,68751.7
2026-03-10 00:25:00+00:00,2026-03-10 00:25:00+00:00,2026-03-10 00:30:00+00:00,2026-03-10 00:35:00+00:00,LONG,LONG,3.5,"['delta_strong_positive', 'cvd_strong_positive', 'above_vwap']",68943.4,69029.57925,23.21899783172403,PARTIAL+TRAIL,2,5.0,1.3477722305543558,0.5488560181249621,0.5000000000000061,dynamic_structure,trailing_stop,7.355619624044903,3.653625948845386,2.481335115771491,2.5399634807358358,UP,BUY,1.2598250483260751,False,68649.41047753922,0.0032602322399530154,NONE,0.0,69029.57925,0.5,True,50.0,True,True,68977.8
2026-03-10 02:30:00+00:00,2026-03-10 02:30:00+00:00,2026-03-10 02:35:00+00:00,2026-03-10 02:35:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",69971.9,69971.9,0.0,LOSS,1,1.0,1.2353530488667928,0.2846857095490525,0.0,dynamic_structure,trailing_stop,7.355619624044903,4.137028205887404,3.8973582717243325,3.4530264692381327,UP,BUY,1.9696672344383326,False,69159.26433376635,0.01329864519965561,NONE,0.0,70059.364875,0.5,False,50.0,True,True,70000.0
2026-03-10 07:05:00+00:00,2026-03-10 07:05:00+00:00,2026-03-10 07:10:00+00:00,2026-03-10 07:10:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",70108.3,70108.3,0.0,LOSS,1,1.0,1.664282260445608,0.04735530600515436,0.0,dynamic_structure,trailing_stop,7.355619624044903,3.459538176015389,3.7186295160234963,2.425822771765079,UP,BUY,1.8792754926546704,False,69711.12727254294,0.0036888128255325447,NONE,0.0,70195.935375,0.5,False,50.0,True,True,70160.3
2026-03-10 08:05:00+00:00,2026-03-10 08:05:00+00:00,2026-03-10 08:10:00+00:00,2026-03-10 08:15:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",70892.6,70715.36850000001,-46.55409065260464,LOSS,2,5.0,0.22795044898900127,1.086714269190329,-0.9999999999999684,dynamic_structure,stop_loss,7.357359601313819,3.6841193267382106,3.8350398362874074,2.4594259729631447,UP,BUY,2.1380201222731046,False,69822.08630850719,0.010560910724984897,NONE,0.0,70981.21575,0.5,False,50.0,False,False,70900.0
2026-03-10 13:35:00+00:00,2026-03-10 13:35:00+00:00,2026-03-10 13:40:00+00:00,2026-03-10 13:40:00+00:00,SHORT,SHORT,-3.5,"['delta_strong_negative', 'cvd_strong_negative', 'below_vwap']",69737.6,69911.944,-46.321320199342374,LOSS,1,1.0,0.3303813151012126,1.7276189602165664,-0.9999999999999845,dynamic_structure,stop_loss,7.820572803307241,3.853167714336747,-3.2243250023641994,-2.596726421060871,DOWN,SELL,0.7133376708258885,False,70136.56317513644,-0.010893653171898918,NONE,0.0,69650.428,0.5,False,50.0,False,False,69700.9
2026-03-10 14:55:00+00:00,2026-03-10 14:55:00+00:00,2026-03-10 15:00:00+00:00,2026-03-10 15:00:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",71435.6,71435.6,0.0,LOSS,1,1.0,1.7492678720413584,0.5980211547183919,0.0,dynamic_structure,trailing_stop,7.820572803307241,1.935105545767012,2.3636186507875143,2.5311474607713684,UP,BUY,1.5255318743783834,False,70146.14717073356,0.01666370657138349,NONE,0.0,71524.89450000001,0.5,False,50.0,True,True,71499.9
2026-03-10 21:35:00+00:00,2026-03-10 21:35:00+00:00,2026-03-10 21:40:00+00:00,2026-03-10 21:40:00+00:00,SHORT,SHORT,-4.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'below_vwap']",69743.7,69743.7,0.0,LOSS,1,1.0,1.3804831117362404,0.3148671492909538,0.0,dynamic_structure,trailing_stop,7.820572803307241,3.6600831187190597,-3.5184438642276934,-2.9664346288995898,DOWN,SELL,0.4770458435240825,False,70320.95153689709,-0.00630040981329501,NONE,0.0,69656.520375,0.5,False,50.0,True,True,69688.0
2026-03-10 23:45:00+00:00,2026-03-10 23:45:00+00:00,2026-03-10 23:50:00+00:00,2026-03-11 00:15:00+00:00,LONG,LONG,3.75,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers']",69844.9,69844.9,0.0,LOSS,6,25.0,1.171166398691959,0.7851682800032144,0.0,dynamic_structure,trailing_stop,7.820572803307241,0.8562808496303087,2.099264212159355,2.563621261419089,UP,BUY,2.6007691226901604,False,70286.35980475308,0.00016745350612130442,NONE,0.0,70227.4,2.1905679584336153,False,50.0,True,True,70227.4
2026-03-11 02:35:00+00:00,2026-03-11 02:35:00+00:00,2026-03-11 02:40:00+00:00,2026-03-11 03:00:00+00:00,SHORT,SHORT,-4.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'below_vwap']",69667.0,69841.1675,-46.0897135983453,LOSS,5,20.0,0.4386581882383004,1.125353467208291,-0.9999999999999766,dynamic_structure,stop_loss,8.281469939290693,3.692628701966072,-3.404714525613266,-2.595134123520731,DOWN,SELL,0.4934989031812892,False,69921.16308293292,-0.0029579314231001296,NONE,0.0,69579.91625,0.5,False,50.0,False,False,69650.1
2026-03-11 04:25:00+00:00,2026-03-11 04:25:00+00:00,2026-03-11 04:30:00+00:00,2026-03-11 04:55:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",69942.5,70087.5,38.02891477657461,PARTIAL+TRAIL,6,25.0,1.7534403259820899,0.380312399470994,0.8292526003502876,dynamic_structure,trailing_stop,8.281469939290693,3.2938127822409813,2.7166593421993324,2.490036552983799,UP,BUY,1.6573799130840716,False,69814.25716408252,0.0021623237806276023,NONE,0.0,70087.5,0.8292526003502877,True,50.0,True,True,70087.5
2026-03-11 05:40:00+00:00,2026-03-11 05:40:00+00:00,2026-03-11 05:45:00+00:00,2026-03-11 06:10:00+00:00,SHORT,SHORT,-4.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'below_vwap']",69494.9,69668.63725,-46.049409604239,LOSS,6,25.0,0.281459502783624,1.1183554476659607,-1.0000000000000322,dynamic_structure,stop_loss,8.361674887567332,3.2220459415767495,-2.84979696012215,-2.113569673808204,DOWN,SELL,0.5887242900481865,False,69829.86653617118,-0.004075316852194756,NONE,0.0,69408.03137499999,0.5,False,50.0,False,False,69462.3
2026-03-11 09:35:00+00:00,2026-03-11 09:35:00+00:00,2026-03-11 09:40:00+00:00,2026-03-11 09:45:00+00:00,SHORT,SHORT,-4.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'below_vwap']",69488.2,69661.9205,-45.81916255621523,LOSS,2,5.0,0.0949801549039981,1.3861346242959405,-0.9999999999999759,dynamic_structure,stop_loss,8.819866513129492,3.5743187188236973,-2.690558617881958,-2.7898680357420744,DOWN,SELL,0.5782434638695682,False,69748.44779923692,-0.0017465069581076166,NONE,0.0,69401.33975,0.5,False,50.0,False,False,69465.9
2026-03-11 11:55:00+00:00,2026-03-11 11:55:00+00:00,2026-03-11 12:00:00+00:00,2026-03-11 12:05:00+00:00,SHORT,SHORT,-4.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'below_vwap']",69143.9,69057.47012499999,22.795033371718063,PARTIAL+TRAIL,2,5.0,1.2206427465040302,0.586024219056217,0.5000000000000094,dynamic_structure,trailing_stop,8.819866513129492,3.2505314962663365,-3.4487433935481224,-3.2472493603224133,DOWN,SELL,0.44999591796322,False,69691.24326522839,-0.004939454237287866,NONE,0.0,69057.47012499999,0.5,True,50.0,True,True,69098.0
2026-03-11 12:30:00+00:00,2026-03-11 12:30:00+00:00,2026-03-11 12:35:00+00:00,2026-03-11 13:45:00+00:00,LONG,LONG,3.0,"['delta_strong_positive', 'cvd_strong_positive']",69248.2,70161.3,150.38835651583122,PARTIAL+TRAIL,15,70.0,10.469586213071242,0.7977102653931295,3.290482640704027,dynamic_structure,trailing_stop,8.819866513129492,3.442866042513604,2.630810752720436,2.6476631313303427,UP,BUY,1.4110084482495482,False,69625.5892270786,-0.0020000340689436454,NONE,0.0,69474.4,1.3066043593912742,True,50.0,True,True,69474.4
2026-03-11 17:00:00+00:00,2026-03-11 17:00:00+00:00,2026-03-11 17:05:00+00:00,2026-03-11 17:15:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",70859.1,70947.67387500001,23.227991846436986,PARTIAL+TRAIL,3,10.0,0.710706176059217,0.5475655208717016,0.5000000000000104,dynamic_structure,trailing_stop,8.819866513129492,1.6934848442375006,3.6281880216860896,2.3468983772368244,UP,BUY,3.6463055783023033,False,69986.8524548622,0.007238396085711749,NONE,0.0,70947.67387500001,0.5,True,50.0,False,True,70938.1
2026-03-11 20:50:00+00:00,2026-03-11 20:50:00+00:00,2026-03-11 20:55:00+00:00,2026-03-11 21:00:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",70558.6,70685.9,33.60968806587685,PARTIAL+TRAIL,2,5.0,1.1797286227333945,0.33504066123764253,0.7216696476403348,dynamic_structure,trailing_stop,8.819866513129492,3.2664339137103897,3.5152433753841787,2.0996708507728843,UP,BUY,3.020389446194661,False,70103.27254371837,-0.002535199547889309,NONE,0.0,70685.9,0.7216696476403349,True,50.0,True,True,70685.9
2026-03-12 01:00:00+00:00,2026-03-12 01:00:00+00:00,2026-03-12 01:05:00+00:00,2026-03-12 01:10:00+00:00,SHORT,SHORT,-4.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'below_vwap']",69920.9,69833.49887499999,23.370086046218347,PARTIAL+TRAIL,2,5.0,0.5560569157433448,0.2808888329526984,0.5000000000000226,dynamic_structure,trailing_stop,8.819866513129492,3.8596856166093008,-3.888193428179395,-3.572600563777888,DOWN,SELL,0.4539434178038737,False,70123.8979206393,-0.005711508170314431,NONE,0.0,69833.49887499999,0.5,True,50.0,False,True,69878.7
2026-03-12 03:30:00+00:00,2026-03-12 03:30:00+00:00,2026-03-12 03:35:00+00:00,2026-03-12 03:45:00+00:00,LONG,LONG,3.75,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers']",69545.2,69371.337,-46.857022522665,LOSS,3,10.0,0.2864324209291391,1.8048693511558118,-0.9999999999999859,dynamic_structure,stop_loss,8.819866513129492,1.3569238363382727,2.4464818178901546,2.2492019515430384,UP,BUY,2.2445970356843,False,69690.69748292255,-0.0027344317248794558,NONE,0.0,69851.5,1.7617319383652814,False,50.0,False,False,69851.5
2026-03-12 07:20:00+00:00,2026-03-12 07:20:00+00:00,2026-03-12 07:25:00+00:00,2026-03-12 07:35:00+00:00,LONG,LONG,3.75,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers']",69544.5,69631.430625,23.311368705024446,PARTIAL+TRAIL,3,10.0,1.12043367915509,0.15299556399143466,0.49999999999996314,dynamic_structure,trailing_stop,8.819866513129492,2.6136298698567586,3.3363302765208687,2.887251720099392,UP,BUY,2.6872619469596883,False,69578.86297349351,0.0018384950914903599,NONE,0.0,69631.430625,0.5,True,50.0,True,True,69595.9
2026-03-12 23:00:00+00:00,2026-03-12 23:00:00+00:00,2026-03-12 23:05:00+00:00,2026-03-12 23:20:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",70373.9,70461.86737499999,23.369647126786845,PARTIAL+TRAIL,4,15.0,2.0121096031341166,0.3802546114397195,0.4999999999999597,dynamic_structure,trailing_stop,8.819866513129492,3.7315989247609593,2.9257888005081054,2.4738757900027593,UP,BUY,1.5942536380487866,False,69981.96738888469,0.0022227936702893867,NONE,0.0,70461.86737499999,0.5,True,50.0,True,True,70433.4
2026-03-13 00:10:00+00:00,2026-03-13 00:10:00+00:00,2026-03-13 00:15:00+00:00,2026-03-13 00:15:00+00:00,LONG,LONG,4.75,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'big_trade_buy', 'above_vwap']",71085.0,71085.0,0.0,LOSS,1,1.0,3.1629739044805842,0.11197861714845145,0.0,dynamic_structure,trailing_stop,8.819866513129492,3.922188691434255,3.9388213552303815,2.886261448688556,UP,BUY,2.3533118371137154,True,70817.15561575495,0.008551428081754346,NONE,0.0,71173.85625,0.5,False,50.0,True,True,71089.0
2026-03-13 03:50:00+00:00,2026-03-13 03:50:00+00:00,2026-03-13 03:55:00+00:00,2026-03-13 04:20:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",71436.3,71257.70925,-46.856142489212175,LOSS,6,25.0,0.2760501313758014,1.3231368365942966,-1.0000000000000169,dynamic_structure,stop_loss,8.819866513129492,2.525991982832994,3.4365506298706343,2.822718422778383,UP,BUY,2.5792404768619868,False,71348.38105640835,0.0012921078185079633,NONE,0.0,71698.7,1.4692810237931928,False,50.0,False,False,71698.7
2026-03-13 06:25:00+00:00,2026-03-13 06:25:00+00:00,2026-03-13 06:30:00+00:00,2026-03-13 07:00:00+00:00,SHORT,SHORT,-4.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'below_vwap']",71209.5,71387.52375,-46.621861776763495,LOSS,7,30.0,0.33422506828442833,1.4851950933512756,-0.9999999999999607,dynamic_structure,stop_loss,8.819866513129492,2.8486155118083825,-3.2897220999553594,-2.1060798146118604,DOWN,SELL,0.38295515765204746,False,71357.56331789933,-0.0013223530105618512,NONE,0.0,71120.488125,0.5,False,50.0,False,False,71201.0
2026-03-13 08:35:00+00:00,2026-03-13 08:35:00+00:00,2026-03-13 08:40:00+00:00,2026-03-13 08:45:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",71996.7,71816.70825,-46.38875246788179,LOSS,2,5.0,0.2794572529018853,1.7834150731908547,-1.0000000000000058,dynamic_structure,stop_loss,8.819866513129492,4.077559350462526,3.69095469761468,2.2602937818453412,UP,BUY,2.1639637401210465,False,71412.21657770836,0.006548100545731769,NONE,0.0,72156.4,0.8872628884379261,False,50.0,False,False,72156.4
2026-03-13 12:45:00+00:00,2026-03-13 12:45:00+00:00,2026-03-13 12:50:00+00:00,2026-03-13 13:05:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",72705.0,72705.0,0.0,LOSS,4,15.0,1.011209682965424,0.5446668042087889,0.0,dynamic_structure,trailing_stop,8.819866513129492,3.4843082181821554,3.26740337221221,2.4544253766018787,UP,BUY,1.5036806939628728,False,71694.99912046088,0.006398115570436316,NONE,0.0,72882.8,0.9781995736194369,False,50.0,True,True,72882.8
