timestamp,signal_timestamp,entry_timestamp,exit_timestamp,signal,direction,score,reasons,entry,exit,pnl,outcome,duration_bars,duration_minutes,mfe_r,mae_r,rr_realized,rr_model,exit_reason,drawdown,volume_z,delta_z,cvd_slope_z,cvd_condition,delta_condition,buy_sell_ratio,big_trade,vwap,distance_to_poc,absorption,absorption_score,target_price,target_r
2026-03-08 01:25:00+00:00,2026-03-08 01:25:00+00:00,2026-03-08 01:30:00+00:00,2026-03-08 02:40:00+00:00,SHORT,SHORT,-4.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'below_vwap']",67197.7,67365.69425,-50.72906680795341,LOSS,15,70.0,0.8476480593829502,1.2030173651777119,-1.00000000000002,1.5,stop_loss,1.9850499374999935,1.4395914180412333,-2.2807376308397442,-1.7741071898361733,DOWN,SELL,0.3336173473094629,False,67262.15049757801,-0.0010719046211168477,NONE,0.0,66945.708625,1.5
2026-03-08 04:50:00+00:00,2026-03-08 04:50:00+00:00,2026-03-08 04:55:00+00:00,2026-03-08 05:00:00+00:00,SHORT,SHORT,-4.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'below_vwap']",66583.5,66749.95875,-50.4754214739142,LOSS,2,5.0,0.45356582336464735,1.0441025178910865,-1.0000000000000313,1.5,stop_loss,2.4751246878125173,4.0076006810054015,-3.8419012169879725,-3.3235520391414988,DOWN,SELL,0.3928063499384994,False,67052.1372091937,-0.006421051830690787,NONE,0.0,66333.811875,1.5
2026-03-08 07:05:00+00:00,2026-03-08 07:05:00+00:00,2026-03-08 07:10:00+00:00,2026-03-08 08:15:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",67346.0,67177.635,-50.223044366544606,LOSS,14,65.0,0.49891604549639174,1.3357883170492333,-1.000000000000031,1.5,stop_loss,2.962749064373472,3.8613839276305413,3.7618048806176714,1.8372029242083798,UP,BUY,2.2535302543634743,False,67043.03725218667,0.005607993982256563,NONE,0.0,67598.5475,1.5
2026-03-08 08:40:00+00:00,2026-03-08 08:40:00+00:00,2026-03-08 08:45:00+00:00,2026-03-08 09:10:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",67456.0,67708.96,74.95789371706738,WIN,6,25.0,2.1833491461100394,0.3243595825426772,1.500000000000038,1.5,take_profit,2.962749064373472,2.6297431404859335,2.8421471350833922,1.5012786067908472,UP,BUY,2.3707788906906275,False,67082.95889299984,0.005731937831396723,NONE,0.0,67708.96,1.5
2026-03-08 12:05:00+00:00,2026-03-08 12:05:00+00:00,2026-03-08 12:10:00+00:00,2026-03-08 12:10:00+00:00,SHORT,SHORT,-4.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'below_vwap']",67271.1,67018.833375,75.52007791994464,WIN,1,1.0,2.1191863965358597,0.550013304375876,1.5000000000000226,1.5,take_profit,2.962749064373472,1.2485636405839595,-3.641131666868395,-1.619807693668057,DOWN,SELL,0.3322444872349585,False,67337.71817268885,-0.005967417068091528,NONE,0.0,67018.833375,1.5
2026-03-09 01:55:00+00:00,2026-03-09 01:55:00+00:00,2026-03-09 02:00:00+00:00,2026-03-09 02:10:00+00:00,SHORT,SHORT,-4.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'below_vwap']",66150.1,66315.47525,-50.72431900289456,LOSS,3,10.0,0.8253955776332914,1.0273605028563473,-0.9999999999999836,1.5,stop_loss,2.962749064373472,2.082705412119789,-2.155424275050804,-2.1296517833751607,DOWN,SELL,0.6117268317979077,False,66315.55935608203,0.00038706785495652463,NONE,0.0,65902.037125,1.5
2026-03-09 03:00:00+00:00,2026-03-09 03:00:00+00:00,2026-03-09 03:05:00+00:00,2026-03-09 03:05:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",66834.0,67084.6275,75.70604611182206,WIN,1,1.0,1.861328066552952,0.5045336206122806,1.500000000000014,1.5,take_profit,2.962749064373472,2.227386200612519,2.7828514248959446,1.8349835164711077,UP,BUY,1.7046523659043258,False,66344.31821244293,0.00775594582884255,NONE,0.0,67084.6275,1.5
2026-03-09 05:30:00+00:00,2026-03-09 05:30:00+00:00,2026-03-09 05:35:00+00:00,2026-03-09 05:40:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",67551.7,67805.018875,76.2738414576592,WIN,2,5.0,2.402308158047819,0.6916184196696925,1.4999999999999836,1.5,take_profit,2.962749064373472,2.83654776173957,2.432547546787176,1.5258953728567575,UP,BUY,1.5240766659673344,False,66797.03487065125,0.008624372510155276,NONE,0.0,67805.018875,1.5
2026-03-09 07:30:00+00:00,2026-03-09 07:30:00+00:00,2026-03-09 07:35:00+00:00,2026-03-09 07:55:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",67263.0,67515.23625,76.845895268593,WIN,5,20.0,1.6288301146246476,0.0005946805822269049,1.5000000000000102,1.5,take_profit,2.962749064373472,1.1105890100690903,2.3182211171939513,2.45249050781835,UP,BUY,2.0399243822298243,False,67084.7473363012,-0.0035245140646602336,NONE,0.0,67515.23625,1.5
2026-03-09 09:30:00+00:00,2026-03-09 09:30:00+00:00,2026-03-09 09:35:00+00:00,2026-03-09 09:40:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",68135.4,68390.90775,77.42223948310824,WIN,2,5.0,1.7970100711231216,0.08747288487332094,1.5000000000000253,1.5,take_profit,2.962749064373472,3.690936496457107,3.5959459417278663,2.766904145290688,UP,BUY,1.846504807455695,False,67191.20190374058,0.007350294144451732,NONE,0.0,68390.90775,1.5
2026-03-09 12:35:00+00:00,2026-03-09 12:35:00+00:00,2026-03-09 12:40:00+00:00,2026-03-09 12:40:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",68245.3,68074.68675000001,-52.00193751948526,LOSS,1,1.0,0.3850814634853804,1.0567760710261536,-0.9999999999999699,1.5,stop_loss,2.962749064373472,3.8411671509488277,3.42728900761922,3.29652210647588,UP,BUY,1.5049103038499823,False,67340.8193967007,0.0051268986738726196,NONE,0.0,68501.21987500001,1.5
2026-03-10 00:25:00+00:00,2026-03-10 00:25:00+00:00,2026-03-10 00:30:00+00:00,2026-03-10 00:45:00+00:00,LONG,LONG,3.5,"['delta_strong_positive', 'cvd_strong_positive', 'above_vwap']",68943.4,69201.93775,77.61289174783502,WIN,4,15.0,1.8362888978495404,0.5488560181249621,1.5000000000000182,1.5,take_profit,2.962749064373472,3.653625948845386,2.481335115771491,2.5399634807358358,UP,BUY,1.2598250483260751,False,68649.41047753922,0.0032602322399530154,NONE,0.0,69201.93775,1.5
2026-03-10 02:30:00+00:00,2026-03-10 02:30:00+00:00,2026-03-10 02:35:00+00:00,2026-03-10 02:40:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",69971.9,70234.294625,78.1949884359431,WIN,2,5.0,2.533588483376965,0.2846857095490525,1.5000000000000049,1.5,take_profit,2.962749064373472,4.137028205887404,3.8973582717243325,3.4530264692381327,UP,BUY,1.9696672344383326,False,69159.26433376635,0.01329864519965561,NONE,0.0,70234.294625,1.5
2026-03-10 03:45:00+00:00,2026-03-10 03:45:00+00:00,2026-03-10 03:50:00+00:00,2026-03-10 04:10:00+00:00,SHORT,SHORT,-4.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'below_vwap']",69527.3,69701.11825,-52.52096723280726,LOSS,5,20.0,1.0861920425502092,1.1845706650480843,-0.9999999999999806,1.5,stop_loss,2.962749064373472,1.8970007153602289,-2.334813914272789,-1.715248119675423,DOWN,SELL,0.5209318557440953,False,69633.20419030557,-0.0012495645824649254,NONE,0.0,69266.572625,1.5
2026-03-10 07:05:00+00:00,2026-03-10 07:05:00+00:00,2026-03-10 07:10:00+00:00,2026-03-10 07:10:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",70108.3,70371.206125,78.3875435949646,WIN,1,1.0,1.664282260445608,0.04735530600515436,1.4999999999999662,1.5,take_profit,2.962749064373472,3.459538176015389,3.7186295160234963,2.425822771765079,UP,BUY,1.8792754926546704,False,69711.12727254294,0.0036888128255325447,NONE,0.0,70371.206125,1.5
2026-03-10 08:05:00+00:00,2026-03-10 08:05:00+00:00,2026-03-10 08:10:00+00:00,2026-03-10 08:15:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",70892.6,70715.36850000001,-52.6503001146174,LOSS,2,5.0,0.22795044898900127,1.086714269190329,-0.9999999999999682,1.5,stop_loss,2.962749064373472,3.6841193267382106,3.8350398362874074,2.4594259729631447,UP,BUY,2.1380201222731046,False,69822.08630850719,0.010560910724984897,NONE,0.0,71158.44725000001,1.5
2026-03-11 02:35:00+00:00,2026-03-11 02:35:00+00:00,2026-03-11 02:40:00+00:00,2026-03-11 03:00:00+00:00,SHORT,SHORT,-4.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'below_vwap']",69667.0,69841.1675,-52.387048614044765,LOSS,5,20.0,0.4386581882383004,1.125353467208291,-0.9999999999999767,1.5,stop_loss,2.962749064373472,3.692628701966072,-3.404714525613266,-2.595134123520731,DOWN,SELL,0.4934989031812892,False,69921.16308293292,-0.0029579314231001296,NONE,0.0,69405.74875,1.5
2026-03-11 04:25:00+00:00,2026-03-11 04:25:00+00:00,2026-03-11 04:30:00+00:00,2026-03-11 04:50:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",69942.5,70204.784375,78.1876700564645,WIN,5,20.0,1.7534403259820899,0.380312399470994,1.5000000000000164,1.5,take_profit,2.962749064373472,3.2938127822409813,2.7166593421993324,2.490036552983799,UP,BUY,1.6573799130840716,False,69814.25716408252,0.0021623237806276023,NONE,0.0,70204.784375,1.5
2026-03-11 05:40:00+00:00,2026-03-11 05:40:00+00:00,2026-03-11 05:45:00+00:00,2026-03-11 06:10:00+00:00,SHORT,SHORT,-4.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'below_vwap']",69494.9,69668.63725,-52.51605172125977,LOSS,6,25.0,0.281459502783624,1.1183554476659607,-1.0000000000000322,1.5,stop_loss,2.962749064373472,3.2220459415767495,-2.84979696012215,-2.113569673808204,DOWN,SELL,0.5887242900481865,False,69829.86653617118,-0.004075316852194756,NONE,0.0,69234.294125,1.5
2026-03-11 09:35:00+00:00,2026-03-11 09:35:00+00:00,2026-03-11 09:40:00+00:00,2026-03-11 09:45:00+00:00,SHORT,SHORT,-4.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'below_vwap']",69488.2,69661.9205,-52.25347146265054,LOSS,2,5.0,0.0949801549039981,1.3861346242959405,-0.999999999999976,1.5,stop_loss,2.962749064373472,3.5743187188236973,-2.690558617881958,-2.7898680357420744,DOWN,SELL,0.5782434638695682,False,69748.44779923692,-0.0017465069581076166,NONE,0.0,69227.61925,1.5
2026-03-11 11:50:00+00:00,2026-03-11 11:50:00+00:00,2026-03-11 11:55:00+00:00,2026-03-11 12:05:00+00:00,SHORT,SHORT,-4.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'below_vwap']",69293.2,69033.3505,77.9883061580068,WIN,3,10.0,2.0798577638209976,0.11891498732923762,1.4999999999999802,1.5,take_profit,2.962749064373472,3.5751680409425814,-2.431906464895991,-1.5466778078683188,DOWN,SELL,0.656356258859776,False,69705.25549584035,-0.0032339705664544667,NONE,0.0,69033.3505,1.5
2026-03-11 12:30:00+00:00,2026-03-11 12:30:00+00:00,2026-03-11 12:35:00+00:00,2026-03-11 13:10:00+00:00,LONG,LONG,3.0,"['delta_strong_positive', 'cvd_strong_positive']",69248.2,69507.88075,78.57321845419271,WIN,8,35.0,4.072885649013293,0.7977102653931295,1.4999999999999973,1.5,take_profit,2.962749064373472,3.442866042513604,2.630810752720436,2.6476631313303427,UP,BUY,1.4110084482495482,False,69625.5892270786,-0.0020000340689436454,NONE,0.0,69507.88075,1.5
2026-03-12 01:00:00+00:00,2026-03-12 01:00:00+00:00,2026-03-12 01:05:00+00:00,2026-03-12 02:15:00+00:00,SHORT,SHORT,-4.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'below_vwap']",69920.9,69658.696625,79.16251759259849,WIN,15,70.0,2.2047771124227187,0.2808888329526984,1.499999999999985,1.5,take_profit,2.962749064373472,3.8596856166093008,-3.888193428179395,-3.572600563777888,DOWN,SELL,0.4539434178038737,False,70123.8979206393,-0.005711508170314431,NONE,0.0,69658.696625,1.5
2026-03-12 03:30:00+00:00,2026-03-12 03:30:00+00:00,2026-03-12 03:35:00+00:00,2026-03-12 03:45:00+00:00,LONG,LONG,3.75,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers']",69545.2,69371.337,-53.170824316361774,LOSS,3,10.0,0.2864324209291391,1.8048693511558118,-0.999999999999986,1.5,stop_loss,2.962749064373472,1.3569238363382727,2.4464818178901546,2.2492019515430384,UP,BUY,2.2445970356843,False,69690.69748292255,-0.0027344317248794558,NONE,0.0,69805.9945,1.5
2026-03-12 07:20:00+00:00,2026-03-12 07:20:00+00:00,2026-03-12 07:25:00+00:00,2026-03-12 07:45:00+00:00,LONG,LONG,3.75,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers']",69544.5,69805.291875,79.35745529216965,WIN,5,20.0,1.5776948572496914,0.15299556399143466,1.4999999999999731,1.5,take_profit,2.962749064373472,2.6136298698567586,3.3363302765208687,2.887251720099392,UP,BUY,2.6872619469596883,False,69578.86297349351,0.0018384950914903599,NONE,0.0,69805.291875,1.5
2026-03-12 09:45:00+00:00,2026-03-12 09:45:00+00:00,2026-03-12 09:50:00+00:00,2026-03-12 10:20:00+00:00,SHORT,SHORT,-3.75,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers']",69906.1,70080.86525,-53.30175747124057,LOSS,7,30.0,0.5189818914229897,1.5866998731154411,-0.9999999999999813,1.5,stop_loss,2.962749064373472,3.146099429078654,-3.5218754123213736,-1.6059223060015155,DOWN,SELL,0.48175601092988685,False,69674.80153085574,0.0019613900470623175,NONE,0.0,69643.95212500001,1.5
2026-03-12 12:00:00+00:00,2026-03-12 12:00:00+00:00,2026-03-12 12:05:00+00:00,2026-03-12 12:45:00+00:00,SHORT,SHORT,-3.75,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers']",70314.3,70490.08575,-53.03524868388399,LOSS,9,40.0,0.3959365306915141,1.535391805080868,-0.9999999999999741,1.5,stop_loss,2.962749064373472,1.1265499782784667,-2.0006042441561416,-1.5052939671046641,DOWN,SELL,0.6447844943547839,False,69833.42638739491,0.002708035852590242,NONE,0.0,70050.621375,1.5
2026-03-13 00:10:00+00:00,2026-03-13 00:10:00+00:00,2026-03-13 00:15:00+00:00,2026-03-13 00:15:00+00:00,LONG,LONG,4.75,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'big_trade_buy', 'above_vwap']",71085.0,71351.56875,79.15510866070063,WIN,1,1.0,3.1629739044805842,0.11197861714845145,1.5000000000000324,1.5,take_profit,2.962749064373472,3.922188691434255,3.9388213552303815,2.886261448688556,UP,BUY,2.3533118371137154,True,70817.15561575495,0.008551428081754346,NONE,0.0,71351.56875,1.5
2026-03-13 02:35:00+00:00,2026-03-13 02:35:00+00:00,2026-03-13 02:40:00+00:00,2026-03-13 03:30:00+00:00,SHORT,SHORT,-4.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'below_vwap']",71201.4,70934.39474999999,79.74877197565476,WIN,11,50.0,1.580306005218933,0.3842621072058062,1.500000000000011,1.5,take_profit,2.962749064373472,2.2592659614006094,-2.542299830865271,-1.9584946793945757,DOWN,SELL,0.5235171608577092,False,71382.32906364286,-0.00029796542882450474,NONE,0.0,70934.39474999999,1.5
2026-03-13 03:50:00+00:00,2026-03-13 03:50:00+00:00,2026-03-13 03:55:00+00:00,2026-03-13 04:20:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",71436.3,71257.70925,-53.56459184364863,LOSS,6,25.0,0.2760501313758014,1.3231368365942966,-1.0000000000000169,1.5,stop_loss,2.962749064373472,2.525991982832994,3.4365506298706343,2.822718422778383,UP,BUY,2.5792404768619868,False,71348.38105640835,0.0012921078185079633,NONE,0.0,71704.18612500001,1.5
2026-03-13 06:25:00+00:00,2026-03-13 06:25:00+00:00,2026-03-13 06:30:00+00:00,2026-03-13 07:00:00+00:00,SHORT,SHORT,-4.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'below_vwap']",71209.5,71387.52375,-53.29676888442738,LOSS,7,30.0,0.33422506828442833,1.4851950933512756,-0.9999999999999607,1.5,stop_loss,2.962749064373472,2.8486155118083825,-3.2897220999553594,-2.1060798146118604,DOWN,SELL,0.38295515765204746,False,71357.56331789933,-0.0013223530105618512,NONE,0.0,70942.464375,1.5
2026-03-13 08:35:00+00:00,2026-03-13 08:35:00+00:00,2026-03-13 08:40:00+00:00,2026-03-13 08:45:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",71996.7,71816.70825,-53.03028504000765,LOSS,2,5.0,0.2794572529018853,1.7834150731908547,-1.000000000000006,1.5,stop_loss,2.962749064373472,4.077559350462526,3.69095469761468,2.2602937818453412,UP,BUY,2.1639637401210465,False,71412.21657770836,0.006548100545731769,NONE,0.0,72266.68762499999,1.5
2026-03-13 12:20:00+00:00,2026-03-13 12:20:00+00:00,2026-03-13 12:25:00+00:00,2026-03-13 12:45:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",72393.8,72665.27675,79.14770042221143,WIN,5,20.0,2.70188883578428,0.6072343211711982,1.500000000000009,1.5,take_profit,2.962749064373472,0.10067114643095088,2.0332111497025394,1.55666736277045,UP,BUY,1.956751875654438,False,71645.05552219202,0.003873376037800657,NONE,0.0,72665.27675,1.5
2026-03-14 01:35:00+00:00,2026-03-14 01:35:00+00:00,2026-03-14 01:40:00+00:00,2026-03-14 01:45:00+00:00,SHORT,SHORT,-3.5,"['delta_strong_negative', 'cvd_strong_negative', 'below_vwap']",70666.5,70843.16625,-53.16087211691678,LOSS,2,5.0,0.040754813100957826,1.0630213750504294,-0.9999999999999705,1.5,stop_loss,2.962749064373472,2.94151412440188,-2.3541467525591537,-1.5438819210281978,DOWN,SELL,0.7542395210069296,False,70674.1344732901,-0.001206187919655297,NONE,0.0,70401.500625,1.5
2026-03-14 02:25:00+00:00,2026-03-14 02:25:00+00:00,2026-03-14 02:30:00+00:00,2026-03-14 03:15:00+00:00,LONG,LONG,3.25,"['cvd_strong_positive', 'aggressive_buyers', 'big_trade_buy', 'above_vwap']",70767.2,71032.57699999999,79.3426016344986,WIN,10,45.0,1.8754451214687193,0.4357951141206167,1.4999999999999611,1.5,take_profit,2.962749064373472,-0.09316528703145496,1.3960816799260247,1.619335195211416,UP,BUY,3.654607508532423,True,70701.60577973729,0.0005259613222277558,NONE,0.0,71032.57699999999,1.5
2026-03-14 06:25:00+00:00,2026-03-14 06:25:00+00:00,2026-03-14 06:30:00+00:00,2026-03-14 06:40:00+00:00,SHORT,SHORT,-4.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'below_vwap']",70669.8,70404.78825,79.93767114676093,WIN,3,10.0,2.342160300439525,0.22300897979048576,1.5000000000000286,1.5,take_profit,2.962749064373472,2.689551035981999,-2.8078924710966744,-2.4789144731287363,DOWN,SELL,0.348425750461239,False,70858.01703900658,-0.0043385948186939645,NONE,0.0,70404.78825,1.5
2026-03-14 09:45:00+00:00,2026-03-14 09:45:00+00:00,2026-03-14 09:50:00+00:00,2026-03-14 11:00:00+00:00,SHORT,SHORT,-4.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'below_vwap']",70414.5,70590.53625,-53.6914691202415,LOSS,15,70.0,0.36640180644611553,1.2150906418422012,-1.0000000000000266,1.5,stop_loss,2.962749064373472,2.903338224658645,-2.1516017886905847,-2.526936651597796,DOWN,SELL,0.5532869827724325,False,70742.3448039713,-0.002490377399643474,NONE,0.0,70150.445625,1.5
2026-03-14 12:00:00+00:00,2026-03-14 12:00:00+00:00,2026-03-14 12:05:00+00:00,2026-03-14 14:40:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",70739.7,70562.85075,-53.42301177463866,LOSS,32,155.0,0.9889779006696876,1.143912117241113,-0.9999999999999961,1.5,stop_loss,2.962749064373472,2.5566886150218022,2.2225904008523694,1.5383347625584554,UP,BUY,1.7460956259484794,False,70717.40101607089,0.0024510466647698482,NONE,0.0,71004.973875,1.5
2026-03-15 02:00:00+00:00,2026-03-15 02:00:00+00:00,2026-03-15 02:05:00+00:00,2026-03-15 02:45:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",71159.8,71426.64925,79.73384507364827,WIN,9,40.0,2.4738686730428765,0.23046720198763906,1.4999999999999958,1.5,take_profit,2.962749064373472,4.132109657434574,3.9256016088101258,3.728841604758375,UP,BUY,1.9557330299145916,False,71030.38718146842,0.0021700147069911757,NONE,0.0,71426.64925,1.5
2026-03-15 05:15:00+00:00,2026-03-15 05:15:00+00:00,2026-03-15 05:20:00+00:00,2026-03-15 05:50:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",71639.9,71460.80025,-53.5545659411321,LOSS,7,30.0,0.27414890305545275,1.0346189762966636,-0.9999999999999661,1.5,stop_loss,2.962749064373472,3.3112317841490495,3.124774377635779,1.5453188560383517,UP,BUY,2.2141133274602356,False,71316.90461067733,0.0037235091291558243,NONE,0.0,71908.549625,1.5
2026-03-15 07:10:00+00:00,2026-03-15 07:10:00+00:00,2026-03-15 07:15:00+00:00,2026-03-15 07:45:00+00:00,LONG,LONG,3.5,"['delta_strong_positive', 'cvd_strong_positive', 'above_vwap']",71576.8,71397.85800000001,-53.28679311142689,LOSS,7,30.0,0.26936102200711454,1.1294162354282717,-0.9999999999999747,1.5,stop_loss,2.962749064373472,3.723331941701895,2.399320534389593,1.9695577530637167,UP,BUY,1.2851754110825186,False,71363.52265359835,0.001327812987031134,NONE,0.0,71845.213,1.5
2026-03-15 09:00:00+00:00,2026-03-15 09:00:00+00:00,2026-03-15 09:05:00+00:00,2026-03-15 11:25:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",71815.6,71636.061,-53.02035914587238,LOSS,29,140.0,0.4583962258895747,1.131787522488215,-1.000000000000024,1.5,stop_loss,2.962749064373472,3.9961138031665637,3.662526120378421,3.422225450429548,UP,BUY,1.8793403472126846,False,71403.99265051528,0.003631421271489898,NONE,0.0,72084.9085,1.5
2026-03-15 11:40:00+00:00,2026-03-15 11:40:00+00:00,2026-03-15 11:45:00+00:00,2026-03-15 12:40:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",71717.0,71537.7075,-52.75525735014055,LOSS,12,55.0,0.741804593053251,1.0602785950332883,-0.9999999999999774,1.5,stop_loss,2.962749064373472,1.8706564205869702,2.82854432232904,2.1346559049435063,UP,BUY,3.432118886738424,False,71469.94488499517,0.00011654902053706899,NONE,0.0,71985.93875,1.5
2026-03-16 03:20:00+00:00,2026-03-16 03:20:00+00:00,2026-03-16 03:25:00+00:00,2026-03-16 03:30:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",72808.6,73081.63225000001,78.73722159508766,WIN,2,5.0,5.243336638803625,0.5960834297047326,1.5000000000000207,1.5,take_profit,2.962749064373472,3.275311552357701,3.3942565950963086,2.485923993482755,UP,BUY,2.5980062322477457,False,72593.55414988217,0.0030247189339962337,NONE,0.0,73081.63225000001,1.5
2026-03-16 06:05:00+00:00,2026-03-16 06:05:00+00:00,2026-03-16 06:10:00+00:00,2026-03-16 07:00:00+00:00,SHORT,SHORT,-3.75,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers']",73687.8,73872.01950000001,-52.88516717136835,LOSS,11,50.0,0.7496491956606429,1.013464915494815,-1.0000000000000353,1.5,stop_loss,2.962749064373472,-0.12676279208848557,-2.122374857157727,-1.9539245314089668,DOWN,SELL,0.41600633689720784,False,73578.14493927732,-0.0005462244780575263,NONE,0.0,73411.47075000001,1.5
2026-03-16 07:35:00+00:00,2026-03-16 07:35:00+00:00,2026-03-16 07:40:00+00:00,2026-03-16 08:00:00+00:00,SHORT,SHORT,-4.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'below_vwap']",73442.5,73626.10625,-52.6207413355088,LOSS,5,20.0,0.5261258807911268,1.2935289512203423,-0.999999999999984,1.5,stop_loss,2.962749064373472,1.6713101056316833,-2.1866087278001682,-1.5446540244958595,DOWN,SELL,0.5233379350208921,False,73590.20677520502,-0.005399466633753804,NONE,0.0,73167.090625,1.5
2026-03-16 08:40:00+00:00,2026-03-16 08:40:00+00:00,2026-03-16 08:45:00+00:00,2026-03-16 08:45:00+00:00,SHORT,SHORT,-4.25,"['delta_strong_negative', 'cvd_strong_negative', 'aggressive_sellers', 'below_vwap']",72871.5,73053.67875,-52.35763762883393,LOSS,1,1.0,0.09496167912011093,1.3964307033613643,-1.000000000000035,1.5,stop_loss,2.9718309178294673,3.5770293150294292,-3.253173189097184,-2.428194110945924,DOWN,SELL,0.5779401291638845,False,73563.36105431049,-0.012155098056912958,NONE,0.0,72598.231875,1.5
2026-03-16 10:50:00+00:00,2026-03-16 10:50:00+00:00,2026-03-16 10:55:00+00:00,2026-03-16 11:00:00+00:00,LONG,LONG,3.0,"['delta_strong_positive', 'cvd_strong_positive']",73519.1,73794.796625,78.14377416103098,WIN,2,5.0,1.8362575167541495,0.0,1.499999999999983,1.5,take_profit,2.9718309178294673,3.209494568443545,2.4199664495231663,1.7604944355872936,UP,BUY,1.4343801428203695,False,73523.58282601082,0.002617172426284079,NONE,0.0,73794.796625,1.5
2026-03-17 00:05:00+00:00,2026-03-17 00:05:00+00:00,2026-03-17 00:10:00+00:00,2026-03-17 00:10:00+00:00,LONG,LONG,4.25,"['delta_strong_positive', 'cvd_strong_positive', 'aggressive_buyers', 'above_vwap']",74989.3,75270.509875,78.72985246723974,WIN,1,1.0,2.4142110941160473,0.0005334094331101678,1.5000000000000024,1.5,take_profit,2.9718309178294673,3.7968468585244852,4.075156098331277,3.2920547254740056,UP,BUY,2.619194956983629,False,74879.12542439223,0.005779651894176409,NONE,0.0,75270.509875,1.5
